,Open,High,Low,Close,Volume,Time,Date,Signal
1339,1.08506,1.08963,1.08472,1.08768,8086,1/11/2016 18:00,1/11/2016 18:00,0
1340,1.08768,1.08956,1.08765,1.08803,5286,1/11/2016 19:00,1/11/2016 19:00,0
1341,1.08804,1.08979,1.08775,1.08896,4860,1/11/2016 20:00,1/11/2016 20:00,0
1342,1.08895,1.08943,1.08619,1.08728,5562,1/11/2016 21:00,1/11/2016 21:00,0
1343,1.08728,1.08792,1.08493,1.08514,3724,1/11/2016 22:00,1/11/2016 22:00,0
1344,1.08514,1.08598,1.08509,1.08581,1610,1/11/2016 23:00,1/11/2016 23:00,0
1345,1.08581,1.08639,1.08545,1.08617,1774,1/12/2016 0:00,1/12/2016 0:00,0
1346,1.08615,1.08615,1.08517,1.08555,1611,1/12/2016 1:00,1/12/2016 1:00,0
1347,1.08554,1.0865,1.08495,1.08515,3237,1/12/2016 2:00,1/12/2016 2:00,0
1348,1.08515,1.08605,1.08402,1.08538,4884,1/12/2016 3:00,1/12/2016 3:00,0
1349,1.08541,1.08787,1.08536,1.08769,3211,1/12/2016 4:00,1/12/2016 4:00,0
1350,1.0877,1.08831,1.08704,1.08791,2079,1/12/2016 5:00,1/12/2016 5:00,0
1351,1.08791,1.08839,1.08769,1.08814,1638,1/12/2016 6:00,1/12/2016 6:00,0
1352,1.08815,1.08835,1.08736,1.08751,2617,1/12/2016 7:00,1/12/2016 7:00,0
1353,1.08749,1.08929,1.08737,1.0883,4014,1/12/2016 8:00,1/12/2016 8:00,0
1354,1.0883,1.08987,1.08789,1.08916,4791,1/12/2016 9:00,1/12/2016 9:00,0
1355,1.08917,1.08995,1.08714,1.08836,7041,1/12/2016 10:00,1/12/2016 10:00,0
1356,1.08837,1.08879,1.08537,1.0856,6973,1/12/2016 11:00,1/12/2016 11:00,0
1357,1.08559,1.08589,1.08432,1.08473,6259,1/12/2016 12:00,1/12/2016 12:00,0
1358,1.08474,1.08586,1.08424,1.08543,5254,1/12/2016 13:00,1/12/2016 13:00,0
1359,1.08544,1.086,1.08351,1.08422,5260,1/12/2016 14:00,1/12/2016 14:00,0
1360,1.08421,1.08551,1.08323,1.08509,6459,1/12/2016 15:00,1/12/2016 15:00,0
1361,1.08508,1.086,1.08417,1.08476,8460,1/12/2016 16:00,1/12/2016 16:00,0
1362,1.08475,1.08571,1.08201,1.08238,10010,1/12/2016 17:00,1/12/2016 17:00,0
1363,1.08232,1.08425,1.08189,1.08344,8504,1/12/2016 18:00,1/12/2016 18:00,0
1364,1.08344,1.08408,1.08199,1.08386,6483,1/12/2016 19:00,1/12/2016 19:00,0
1365,1.08385,1.08556,1.08297,1.085,5177,1/12/2016 20:00,1/12/2016 20:00,0
1366,1.08501,1.08768,1.085,1.08538,6313,1/12/2016 21:00,1/12/2016 21:00,0
1367,1.08537,1.08584,1.08446,1.08532,4019,1/12/2016 22:00,1/12/2016 22:00,0
1368,1.08533,1.08588,1.08494,1.0857,1847,1/12/2016 23:00,1/12/2016 23:00,0
1369,1.08571,1.08606,1.08456,1.08471,1229,1/13/2016 0:00,1/13/2016 0:00,0
1370,1.08472,1.08489,1.08404,1.08423,1576,1/13/2016 1:00,1/13/2016 1:00,0
1371,1.08423,1.08483,1.08301,1.08368,3830,1/13/2016 2:00,1/13/2016 2:00,0
1372,1.08366,1.08375,1.08194,1.08235,4870,1/13/2016 3:00,1/13/2016 3:00,0
1373,1.08236,1.08284,1.08104,1.08284,4421,1/13/2016 4:00,1/13/2016 4:00,0
1374,1.08283,1.08314,1.08237,1.08242,2366,1/13/2016 5:00,1/13/2016 5:00,0
1375,1.08242,1.08304,1.08233,1.0827,1603,1/13/2016 6:00,1/13/2016 6:00,0
1376,1.08269,1.08342,1.08263,1.08287,3044,1/13/2016 7:00,1/13/2016 7:00,0
1377,1.08287,1.08372,1.0828,1.08322,2332,1/13/2016 8:00,1/13/2016 8:00,0
1378,1.08322,1.08358,1.08126,1.08155,5845,1/13/2016 9:00,1/13/2016 9:00,0
1379,1.08154,1.08331,1.08086,1.08228,8341,1/13/2016 10:00,1/13/2016 10:00,0
1380,1.08227,1.08258,1.08045,1.08184,6645,1/13/2016 11:00,1/13/2016 11:00,0
1381,1.08184,1.08202,1.08083,1.08121,4794,1/13/2016 12:00,1/13/2016 12:00,0
1382,1.08119,1.08291,1.08116,1.0822,4915,1/13/2016 13:00,1/13/2016 13:00,0
1383,1.0822,1.08234,1.08041,1.08137,4956,1/13/2016 14:00,1/13/2016 14:00,1
1384,1.08138,1.08308,1.08135,1.08301,5796,1/13/2016 15:00,1/13/2016 15:00,0
1385,1.083,1.08551,1.08233,1.08468,8390,1/13/2016 16:00,1/13/2016 16:00,0
1386,1.0847,1.08814,1.08425,1.08441,10894,1/13/2016 17:00,1/13/2016 17:00,0
1387,1.08442,1.08622,1.08436,1.08613,9168,1/13/2016 18:00,1/13/2016 18:00,0
1388,1.08613,1.08614,1.08441,1.08495,4925,1/13/2016 19:00,1/13/2016 19:00,0
1389,1.08496,1.08632,1.08438,1.08562,4737,1/13/2016 20:00,1/13/2016 20:00,0
1390,1.08558,1.08829,1.08493,1.08767,7251,1/13/2016 21:00,1/13/2016 21:00,0
1391,1.08766,1.08819,1.08697,1.08818,4954,1/13/2016 22:00,1/13/2016 22:00,0
1392,1.08819,1.08869,1.08714,1.08759,3151,1/13/2016 23:00,1/13/2016 23:00,0
1393,1.0876,1.08821,1.08744,1.08814,2166,1/14/2016 0:00,1/14/2016 0:00,0
1394,1.08813,1.08878,1.08801,1.08847,3876,1/14/2016 1:00,1/14/2016 1:00,0
1395,1.08847,1.08934,1.08794,1.08852,3694,1/14/2016 2:00,1/14/2016 2:00,0
1396,1.08851,1.08949,1.08797,1.088,4998,1/14/2016 3:00,1/14/2016 3:00,0
1397,1.088,1.08903,1.088,1.08839,2588,1/14/2016 4:00,1/14/2016 4:00,0
1398,1.08839,1.08851,1.0875,1.08832,2140,1/14/2016 5:00,1/14/2016 5:00,0
1399,1.08832,1.08962,1.08817,1.08908,2001,1/14/2016 6:00,1/14/2016 6:00,0
1400,1.08908,1.08927,1.08754,1.08781,3029,1/14/2016 7:00,1/14/2016 7:00,0
1401,1.08781,1.08798,1.08659,1.08663,3303,1/14/2016 8:00,1/14/2016 8:00,0
1402,1.08663,1.08714,1.08533,1.08589,5616,1/14/2016 9:00,1/14/2016 9:00,0
1403,1.08588,1.09175,1.08558,1.09123,9015,1/14/2016 10:00,1/14/2016 10:00,0
1404,1.09123,1.0936,1.08973,1.09014,10020,1/14/2016 11:00,1/14/2016 11:00,0
1405,1.09013,1.09283,1.08988,1.09217,7646,1/14/2016 12:00,1/14/2016 12:00,0
1406,1.09217,1.09423,1.09193,1.09308,8448,1/14/2016 13:00,1/14/2016 13:00,0
1407,1.09308,1.09349,1.08821,1.08853,9630,1/14/2016 14:00,1/14/2016 14:00,0
1408,1.08854,1.09011,1.08816,1.08943,8750,1/14/2016 15:00,1/14/2016 15:00,0
1409,1.08945,1.09169,1.0879,1.09116,10842,1/14/2016 16:00,1/14/2016 16:00,0
1410,1.09113,1.09155,1.08355,1.08392,12537,1/14/2016 17:00,1/14/2016 17:00,0
1411,1.0839,1.08629,1.08338,1.08611,9994,1/14/2016 18:00,1/14/2016 18:00,0
1412,1.0861,1.08687,1.08529,1.08606,6354,1/14/2016 19:00,1/14/2016 19:00,0
1413,1.08606,1.08619,1.0846,1.08576,4965,1/14/2016 20:00,1/14/2016 20:00,0
1414,1.08575,1.08633,1.08534,1.08613,4112,1/14/2016 21:00,1/14/2016 21:00,0
1415,1.08614,1.08657,1.08537,1.08638,3330,1/14/2016 22:00,1/14/2016 22:00,0
1416,1.08638,1.08695,1.08579,1.08643,1660,1/14/2016 23:00,1/14/2016 23:00,0
1417,1.08642,1.08699,1.08603,1.08603,1107,1/15/2016 0:00,1/15/2016 0:00,0
1418,1.08607,1.08649,1.08538,1.08562,2790,1/15/2016 1:00,1/15/2016 1:00,0
1419,1.08563,1.08634,1.08557,1.08632,2497,1/15/2016 2:00,1/15/2016 2:00,0
1420,1.08635,1.08783,1.08611,1.08716,4389,1/15/2016 3:00,1/15/2016 3:00,0
1421,1.08717,1.08807,1.08677,1.08806,2384,1/15/2016 4:00,1/15/2016 4:00,0
1422,1.08806,1.08832,1.08739,1.08814,2147,1/15/2016 5:00,1/15/2016 5:00,0
1423,1.08813,1.08888,1.0875,1.08822,3198,1/15/2016 6:00,1/15/2016 6:00,0
1424,1.08822,1.08876,1.08767,1.08778,3500,1/15/2016 7:00,1/15/2016 7:00,0
1425,1.08779,1.08888,1.08748,1.08863,3697,1/15/2016 8:00,1/15/2016 8:00,0
1426,1.08864,1.0889,1.08597,1.08681,5921,1/15/2016 9:00,1/15/2016 9:00,0
1427,1.08681,1.0904,1.08624,1.08999,9585,1/15/2016 10:00,1/15/2016 10:00,0
1428,1.09,1.09171,1.08886,1.09043,9069,1/15/2016 11:00,1/15/2016 11:00,0
1429,1.09043,1.09149,1.08961,1.09116,6665,1/15/2016 12:00,1/15/2016 12:00,0
1430,1.09117,1.09152,1.08891,1.09004,6312,1/15/2016 13:00,1/15/2016 13:00,0
1431,1.09005,1.09179,1.08991,1.09075,5727,1/15/2016 14:00,1/15/2016 14:00,0
1432,1.09075,1.09839,1.09075,1.09564,12423,1/15/2016 15:00,1/15/2016 15:00,0
1433,1.09563,1.09692,1.09291,1.09581,14535,1/15/2016 16:00,1/15/2016 16:00,0
1434,1.09581,1.09644,1.09355,1.09499,13062,1/15/2016 17:00,1/15/2016 17:00,0
1435,1.09497,1.09672,1.09412,1.09626,10266,1/15/2016 18:00,1/15/2016 18:00,0
1436,1.09628,1.09825,1.09438,1.09506,8314,1/15/2016 19:00,1/15/2016 19:00,0
1437,1.09507,1.09606,1.0946,1.0948,6219,1/15/2016 20:00,1/15/2016 20:00,-1
1438,1.0948,1.09536,1.09065,1.09084,6529,1/15/2016 21:00,1/15/2016 21:00,0
1439,1.09086,1.09285,1.09086,1.09167,6025,1/15/2016 22:00,1/15/2016 22:00,0
1440,1.09164,1.09193,1.09047,1.09123,2207,1/15/2016 23:00,1/15/2016 23:00,0
1441,1.09208,1.0927,1.09076,1.09107,2217,1/18/2016 0:00,1/18/2016 0:00,0
1442,1.09101,1.09268,1.09101,1.09176,3625,1/18/2016 1:00,1/18/2016 1:00,0
1443,1.09174,1.09229,1.09099,1.09116,3287,1/18/2016 2:00,1/18/2016 2:00,0
1444,1.09116,1.09118,1.08932,1.08977,5624,1/18/2016 3:00,1/18/2016 3:00,0
1445,1.08977,1.09081,1.08939,1.0894,3157,1/18/2016 4:00,1/18/2016 4:00,0
1446,1.0894,1.08983,1.0887,1.08933,3205,1/18/2016 5:00,1/18/2016 5:00,0
1447,1.08933,1.08957,1.08864,1.08953,2403,1/18/2016 6:00,1/18/2016 6:00,0
1448,1.08951,1.08975,1.0889,1.08954,2301,1/18/2016 7:00,1/18/2016 7:00,0
1449,1.08954,1.09044,1.08864,1.08897,3381,1/18/2016 8:00,1/18/2016 8:00,0
1450,1.08896,1.08935,1.08735,1.08918,5620,1/18/2016 9:00,1/18/2016 9:00,0
1451,1.08918,1.08936,1.08743,1.08891,7477,1/18/2016 10:00,1/18/2016 10:00,0
1452,1.08892,1.09086,1.08874,1.08987,7068,1/18/2016 11:00,1/18/2016 11:00,0
1453,1.08987,1.09032,1.08852,1.08895,5566,1/18/2016 12:00,1/18/2016 12:00,0
1454,1.08894,1.09037,1.08882,1.08926,5109,1/18/2016 13:00,1/18/2016 13:00,0
1455,1.08926,1.08955,1.08848,1.08952,3932,1/18/2016 14:00,1/18/2016 14:00,0
1456,1.08951,1.0898,1.08897,1.0893,4253,1/18/2016 15:00,1/18/2016 15:00,0
1457,1.08928,1.09001,1.08907,1.08973,4368,1/18/2016 16:00,1/18/2016 16:00,0
1458,1.08973,1.08988,1.08695,1.08721,4485,1/18/2016 17:00,1/18/2016 17:00,0
1459,1.08715,1.0888,1.08681,1.08841,3745,1/18/2016 18:00,1/18/2016 18:00,0
1460,1.08841,1.08939,1.08832,1.08909,1483,1/18/2016 19:00,1/18/2016 19:00,0
1461,1.08908,1.08961,1.08854,1.08957,1463,1/18/2016 20:00,1/18/2016 20:00,0
1462,1.08957,1.08975,1.08903,1.08908,1007,1/18/2016 21:00,1/18/2016 21:00,0
1463,1.08907,1.08982,1.08904,1.08979,1568,1/18/2016 22:00,1/18/2016 22:00,0
1464,1.08978,1.08985,1.08905,1.08908,1250,1/18/2016 23:00,1/18/2016 23:00,0
1465,1.08907,1.08927,1.08886,1.08902,986,1/19/2016 0:00,1/19/2016 0:00,0
1466,1.08901,1.08965,1.08877,1.08919,1287,1/19/2016 1:00,1/19/2016 1:00,0
1467,1.08919,1.08949,1.08802,1.08823,3387,1/19/2016 2:00,1/19/2016 2:00,0
1468,1.08824,1.08926,1.08815,1.0886,2783,1/19/2016 3:00,1/19/2016 3:00,0
1469,1.08863,1.0903,1.08808,1.08966,4954,1/19/2016 4:00,1/19/2016 4:00,0
1470,1.08965,1.09043,1.08863,1.08887,2835,1/19/2016 5:00,1/19/2016 5:00,0
1471,1.08887,1.08889,1.08826,1.0887,1769,1/19/2016 6:00,1/19/2016 6:00,0
1472,1.0887,1.08875,1.08784,1.08828,2607,1/19/2016 7:00,1/19/2016 7:00,0
1473,1.08829,1.0885,1.08713,1.08727,2479,1/19/2016 8:00,1/19/2016 8:00,0
1474,1.08727,1.08756,1.08586,1.08645,5305,1/19/2016 9:00,1/19/2016 9:00,0
1475,1.08646,1.08837,1.08626,1.08835,6230,1/19/2016 10:00,1/19/2016 10:00,0
1476,1.08833,1.08882,1.08694,1.08715,6650,1/19/2016 11:00,1/19/2016 11:00,0
1477,1.08715,1.08826,1.08653,1.08718,5416,1/19/2016 12:00,1/19/2016 12:00,0
1478,1.08721,1.08725,1.08592,1.08623,4557,1/19/2016 13:00,1/19/2016 13:00,0
1479,1.08623,1.08799,1.08607,1.08736,5942,1/19/2016 14:00,1/19/2016 14:00,0
1480,1.08737,1.08739,1.08595,1.08655,6320,1/19/2016 15:00,1/19/2016 15:00,0
1481,1.08655,1.09089,1.08633,1.089,8943,1/19/2016 16:00,1/19/2016 16:00,0
1482,1.08904,1.09069,1.08899,1.08971,11060,1/19/2016 17:00,1/19/2016 17:00,0
1483,1.08969,1.0907,1.08922,1.09035,8110,1/19/2016 18:00,1/19/2016 18:00,0
1484,1.09036,1.09309,1.08999,1.09265,5868,1/19/2016 19:00,1/19/2016 19:00,0
1485,1.09264,1.0933,1.09223,1.0924,4802,1/19/2016 20:00,1/19/2016 20:00,0
1486,1.09239,1.09381,1.09195,1.09233,5252,1/19/2016 21:00,1/19/2016 21:00,0
1487,1.09233,1.09234,1.09044,1.09094,5897,1/19/2016 22:00,1/19/2016 22:00,0
1488,1.09094,1.09162,1.09056,1.09061,2414,1/19/2016 23:00,1/19/2016 23:00,0
1489,1.09056,1.09135,1.09041,1.09131,2185,1/20/2016 0:00,1/20/2016 0:00,0
1490,1.0913,1.09133,1.09046,1.09099,1691,1/20/2016 1:00,1/20/2016 1:00,0
1491,1.091,1.09238,1.09093,1.09205,3601,1/20/2016 2:00,1/20/2016 2:00,0
1492,1.09205,1.09327,1.09175,1.09228,5220,1/20/2016 3:00,1/20/2016 3:00,0
1493,1.09232,1.09332,1.09193,1.09312,3328,1/20/2016 4:00,1/20/2016 4:00,0
1494,1.09314,1.09514,1.09308,1.09458,4661,1/20/2016 5:00,1/20/2016 5:00,0
1495,1.09459,1.09543,1.09442,1.09531,2598,1/20/2016 6:00,1/20/2016 6:00,0
1496,1.0953,1.09597,1.09482,1.09482,2987,1/20/2016 7:00,1/20/2016 7:00,0
1497,1.09482,1.09627,1.09482,1.09538,3000,1/20/2016 8:00,1/20/2016 8:00,0
1498,1.09539,1.09609,1.09365,1.09392,6690,1/20/2016 9:00,1/20/2016 9:00,0
1499,1.09393,1.09752,1.09388,1.09616,10759,1/20/2016 10:00,1/20/2016 10:00,0
1500,1.09615,1.09649,1.09159,1.09227,10177,1/20/2016 11:00,1/20/2016 11:00,0
1501,1.09226,1.09376,1.09217,1.09253,6513,1/20/2016 12:00,1/20/2016 12:00,-1
1502,1.09253,1.09265,1.09027,1.09082,5758,1/20/2016 13:00,1/20/2016 13:00,0
1503,1.09081,1.09172,1.08969,1.09129,6529,1/20/2016 14:00,1/20/2016 14:00,0
1504,1.09129,1.09189,1.08909,1.09168,8897,1/20/2016 15:00,1/20/2016 15:00,0
1505,1.09166,1.09322,1.08987,1.09082,10404,1/20/2016 16:00,1/20/2016 16:00,0
1506,1.09085,1.09214,1.08895,1.08977,11784,1/20/2016 17:00,1/20/2016 17:00,0
1507,1.08978,1.09085,1.08872,1.0906,8194,1/20/2016 18:00,1/20/2016 18:00,0
1508,1.09062,1.09356,1.09029,1.0922,6671,1/20/2016 19:00,1/20/2016 19:00,0
1509,1.09219,1.09255,1.08962,1.09062,7367,1/20/2016 20:00,1/20/2016 20:00,0
1510,1.09063,1.0912,1.08808,1.08925,7344,1/20/2016 21:00,1/20/2016 21:00,0
1511,1.08926,1.08935,1.08764,1.08906,7099,1/20/2016 22:00,1/20/2016 22:00,0
1512,1.08907,1.08949,1.08871,1.08874,1733,1/20/2016 23:00,1/20/2016 23:00,0
1513,1.0888,1.08922,1.08858,1.08907,893,1/21/2016 0:00,1/21/2016 0:00,0
1514,1.08906,1.0894,1.08725,1.08737,3722,1/21/2016 1:00,1/21/2016 1:00,0
1515,1.08735,1.08791,1.08662,1.08734,6314,1/21/2016 2:00,1/21/2016 2:00,0
1516,1.08733,1.08833,1.08681,1.08703,4569,1/21/2016 3:00,1/21/2016 3:00,0
1517,1.08702,1.0876,1.08687,1.08757,3122,1/21/2016 4:00,1/21/2016 4:00,0
1518,1.08758,1.08868,1.08735,1.08867,3092,1/21/2016 5:00,1/21/2016 5:00,0
1519,1.08865,1.08924,1.08825,1.08901,3585,1/21/2016 6:00,1/21/2016 6:00,0
1520,1.08901,1.08978,1.08858,1.0897,4602,1/21/2016 7:00,1/21/2016 7:00,0
1521,1.08969,1.09048,1.08911,1.0901,4387,1/21/2016 8:00,1/21/2016 8:00,0
1522,1.0901,1.09204,1.08979,1.09059,6810,1/21/2016 9:00,1/21/2016 9:00,0
1523,1.0906,1.09069,1.08848,1.08981,9876,1/21/2016 10:00,1/21/2016 10:00,0
1524,1.08979,1.09024,1.0888,1.08899,8069,1/21/2016 11:00,1/21/2016 11:00,0
1525,1.089,1.08985,1.08855,1.08904,6447,1/21/2016 12:00,1/21/2016 12:00,0
1526,1.08905,1.09123,1.08905,1.09043,5591,1/21/2016 13:00,1/21/2016 13:00,0
1527,1.09045,1.09149,1.08877,1.08998,7073,1/21/2016 14:00,1/21/2016 14:00,0
1528,1.08999,1.09202,1.0777,1.07905,14878,1/21/2016 15:00,1/21/2016 15:00,0
1529,1.07904,1.08452,1.07788,1.08347,13337,1/21/2016 16:00,1/21/2016 16:00,0
1530,1.08347,1.08363,1.08053,1.08245,9750,1/21/2016 17:00,1/21/2016 17:00,0
1531,1.08243,1.08384,1.08143,1.08317,11607,1/21/2016 18:00,1/21/2016 18:00,0
1532,1.08317,1.08468,1.08263,1.08434,7103,1/21/2016 19:00,1/21/2016 19:00,0
1533,1.08434,1.08998,1.08327,1.08827,9523,1/21/2016 20:00,1/21/2016 20:00,0
1534,1.08823,1.08929,1.08742,1.08769,8322,1/21/2016 21:00,1/21/2016 21:00,0
1535,1.0877,1.08914,1.0874,1.08874,5939,1/21/2016 22:00,1/21/2016 22:00,0
1536,1.08872,1.08884,1.08721,1.08721,3648,1/21/2016 23:00,1/21/2016 23:00,0
1537,1.08721,1.0874,1.08644,1.08701,1406,1/22/2016 0:00,1/22/2016 0:00,0
1538,1.08701,1.08758,1.08562,1.08574,2830,1/22/2016 1:00,1/22/2016 1:00,0
1539,1.08574,1.08592,1.08419,1.0853,4966,1/22/2016 2:00,1/22/2016 2:00,0
1540,1.0853,1.0853,1.08392,1.08507,5296,1/22/2016 3:00,1/22/2016 3:00,0
1541,1.08509,1.08511,1.08291,1.08391,4788,1/22/2016 4:00,1/22/2016 4:00,0
1542,1.08392,1.08461,1.08364,1.08404,3319,1/22/2016 5:00,1/22/2016 5:00,0
1543,1.08403,1.08403,1.08316,1.08334,2729,1/22/2016 6:00,1/22/2016 6:00,0
1544,1.08335,1.08354,1.08265,1.08305,3744,1/22/2016 7:00,1/22/2016 7:00,0
1545,1.08304,1.0842,1.08275,1.08314,3923,1/22/2016 8:00,1/22/2016 8:00,0
1546,1.08314,1.08317,1.08124,1.08304,6365,1/22/2016 9:00,1/22/2016 9:00,0
1547,1.08302,1.08478,1.08259,1.08405,8301,1/22/2016 10:00,1/22/2016 10:00,0
1548,1.08404,1.08621,1.08336,1.08351,7069,1/22/2016 11:00,1/22/2016 11:00,0
1549,1.0835,1.08446,1.08329,1.08424,5163,1/22/2016 12:00,1/22/2016 12:00,0
1550,1.08424,1.08424,1.08236,1.08304,4684,1/22/2016 13:00,1/22/2016 13:00,0
1551,1.08304,1.08334,1.08135,1.08175,5663,1/22/2016 14:00,1/22/2016 14:00,0
1552,1.08175,1.08197,1.07935,1.08136,7304,1/22/2016 15:00,1/22/2016 15:00,0
1553,1.08137,1.08242,1.08028,1.08168,9106,1/22/2016 16:00,1/22/2016 16:00,0
1554,1.08169,1.0837,1.08035,1.08231,11190,1/22/2016 17:00,1/22/2016 17:00,0
1555,1.08231,1.08322,1.08049,1.08124,7446,1/22/2016 18:00,1/22/2016 18:00,0
1556,1.08125,1.08171,1.08059,1.08118,4218,1/22/2016 19:00,1/22/2016 19:00,0
1557,1.08118,1.08138,1.07923,1.07962,3966,1/22/2016 20:00,1/22/2016 20:00,0
1558,1.07962,1.07977,1.07884,1.07895,3096,1/22/2016 21:00,1/22/2016 21:00,0
1559,1.07894,1.07974,1.07886,1.07959,2647,1/22/2016 22:00,1/22/2016 22:00,0
1560,1.0796,1.08008,1.07929,1.07957,2237,1/22/2016 23:00,1/22/2016 23:00,1
1561,1.07904,1.07964,1.07884,1.07922,936,1/25/2016 0:00,1/25/2016 0:00,0
1562,1.07919,1.07968,1.07888,1.07962,2421,1/25/2016 1:00,1/25/2016 1:00,0
1563,1.07963,1.08009,1.0789,1.07954,3114,1/25/2016 2:00,1/25/2016 2:00,0
1564,1.07955,1.0814,1.0793,1.08038,3820,1/25/2016 3:00,1/25/2016 3:00,0
1565,1.08036,1.0813,1.07982,1.08095,2844,1/25/2016 4:00,1/25/2016 4:00,0
1566,1.08096,1.08162,1.08077,1.08124,2495,1/25/2016 5:00,1/25/2016 5:00,0
1567,1.08123,1.08152,1.0809,1.08104,1776,1/25/2016 6:00,1/25/2016 6:00,0
1568,1.08104,1.08183,1.081,1.08165,2100,1/25/2016 7:00,1/25/2016 7:00,0
1569,1.08164,1.08177,1.08051,1.0806,2129,1/25/2016 8:00,1/25/2016 8:00,0
1570,1.08058,1.08221,1.08057,1.08135,4774,1/25/2016 9:00,1/25/2016 9:00,0
1571,1.08137,1.08347,1.08132,1.08264,6499,1/25/2016 10:00,1/25/2016 10:00,0
1572,1.08257,1.08319,1.08141,1.08148,6212,1/25/2016 11:00,1/25/2016 11:00,0
1573,1.08149,1.08235,1.08127,1.08143,4969,1/25/2016 12:00,1/25/2016 12:00,0
1574,1.08142,1.08243,1.08132,1.08172,3716,1/25/2016 13:00,1/25/2016 13:00,0
1575,1.08175,1.08187,1.0808,1.08172,4288,1/25/2016 14:00,1/25/2016 14:00,0
1576,1.08172,1.08368,1.08137,1.08326,6583,1/25/2016 15:00,1/25/2016 15:00,0
1577,1.08325,1.08447,1.0828,1.0838,7421,1/25/2016 16:00,1/25/2016 16:00,0
1578,1.08378,1.08422,1.08273,1.08333,7403,1/25/2016 17:00,1/25/2016 17:00,0
1579,1.08336,1.08363,1.08243,1.08298,6344,1/25/2016 18:00,1/25/2016 18:00,0
1580,1.08299,1.08352,1.08229,1.08298,3354,1/25/2016 19:00,1/25/2016 19:00,0
1581,1.08298,1.08409,1.0824,1.08407,3179,1/25/2016 20:00,1/25/2016 20:00,0
1582,1.08406,1.08407,1.08337,1.08357,2491,1/25/2016 21:00,1/25/2016 21:00,0
1583,1.08358,1.08559,1.08357,1.08535,2811,1/25/2016 22:00,1/25/2016 22:00,0
1584,1.08537,1.08561,1.08455,1.0849,1971,1/25/2016 23:00,1/25/2016 23:00,0
1585,1.08476,1.08498,1.08463,1.0849,1158,1/26/2016 0:00,1/26/2016 0:00,0
1586,1.0849,1.08517,1.08455,1.08517,2121,1/26/2016 1:00,1/26/2016 1:00,0
1587,1.08516,1.08543,1.08431,1.0845,3248,1/26/2016 2:00,1/26/2016 2:00,0
1588,1.08448,1.08587,1.08448,1.08495,2688,1/26/2016 3:00,1/26/2016 3:00,0
1589,1.08494,1.08567,1.08472,1.08481,1775,1/26/2016 4:00,1/26/2016 4:00,0
1590,1.0848,1.08521,1.08413,1.08448,1795,1/26/2016 5:00,1/26/2016 5:00,0
1591,1.08446,1.08507,1.08411,1.08507,1408,1/26/2016 6:00,1/26/2016 6:00,0
1592,1.08506,1.08529,1.08403,1.08454,2112,1/26/2016 7:00,1/26/2016 7:00,0
1593,1.08454,1.0859,1.08424,1.08551,3037,1/26/2016 8:00,1/26/2016 8:00,0
1594,1.08553,1.08736,1.08475,1.08654,8103,1/26/2016 9:00,1/26/2016 9:00,0
1595,1.08655,1.08675,1.08434,1.08443,10255,1/26/2016 10:00,1/26/2016 10:00,0
1596,1.08442,1.08534,1.08334,1.08368,10072,1/26/2016 11:00,1/26/2016 11:00,0
1597,1.08368,1.08417,1.08248,1.08265,8504,1/26/2016 12:00,1/26/2016 12:00,0
1598,1.08265,1.0834,1.0818,1.08234,6877,1/26/2016 13:00,1/26/2016 13:00,0
1599,1.08233,1.08335,1.08213,1.08244,6588,1/26/2016 14:00,1/26/2016 14:00,0
1600,1.08249,1.08414,1.08241,1.08254,8189,1/26/2016 15:00,1/26/2016 15:00,0
1601,1.08255,1.08393,1.08217,1.08336,10309,1/26/2016 16:00,1/26/2016 16:00,0
1602,1.08336,1.08489,1.08289,1.08479,10962,1/26/2016 17:00,1/26/2016 17:00,0
1603,1.08479,1.08559,1.08367,1.0844,8920,1/26/2016 18:00,1/26/2016 18:00,0
1604,1.0844,1.08496,1.08358,1.08427,5604,1/26/2016 19:00,1/26/2016 19:00,0
1605,1.08429,1.08486,1.08384,1.08389,3849,1/26/2016 20:00,1/26/2016 20:00,0
1606,1.08389,1.08526,1.08379,1.08517,4267,1/26/2016 21:00,1/26/2016 21:00,0
1607,1.08515,1.08604,1.08503,1.08583,3909,1/26/2016 22:00,1/26/2016 22:00,0
1608,1.08589,1.08694,1.08508,1.08665,2793,1/26/2016 23:00,1/26/2016 23:00,0
1609,1.08698,1.08699,1.08588,1.08648,1701,1/27/2016 0:00,1/27/2016 0:00,0
1610,1.08647,1.08705,1.08602,1.08608,1004,1/27/2016 1:00,1/27/2016 1:00,0
1611,1.08609,1.08653,1.08524,1.08528,3661,1/27/2016 2:00,1/27/2016 2:00,0
1612,1.08529,1.08612,1.08498,1.08552,4291,1/27/2016 3:00,1/27/2016 3:00,0
1613,1.08553,1.08643,1.08553,1.0863,3510,1/27/2016 4:00,1/27/2016 4:00,0
1614,1.0863,1.08695,1.08607,1.08671,2987,1/27/2016 5:00,1/27/2016 5:00,0
1615,1.0867,1.08673,1.08575,1.08593,2771,1/27/2016 6:00,1/27/2016 6:00,0
1616,1.08591,1.0864,1.08538,1.08593,3799,1/27/2016 7:00,1/27/2016 7:00,0
1617,1.08594,1.0863,1.08538,1.08548,3830,1/27/2016 8:00,1/27/2016 8:00,0
