,time,open,high,low,close,tick_volume,spread,real_volume
21359,1528786800,110.293,110.423,110.266,110.379,3522,15,0
21360,1528790400,110.378,110.429,110.194,110.287,5590,15,0
21361,1528794000,110.287,110.409,110.258,110.313,3959,15,0
21362,1528797600,110.312,110.352,110.256,110.311,4711,15,0
21363,1528801200,110.311,110.327,110.132,110.212,4295,15,0
21364,1528804800,110.212,110.217,110.091,110.129,3082,15,0
21365,1528808400,110.13,110.233,110.13,110.227,2384,15,0
21366,1528812000,110.227,110.293,110.219,110.285,2469,15,0
21367,1528815600,110.288,110.416,110.247,110.27,4930,15,0
21368,1528819200,110.269,110.292,110.202,110.217,2829,15,0
21369,1528822800,110.218,110.287,110.204,110.282,2927,15,0
21370,1528826400,110.281,110.286,110.151,110.211,2841,15,0
21371,1528830000,110.21,110.265,110.206,110.251,1925,15,0
21372,1528833600,110.25,110.43,110.243,110.378,4042,15,0
21373,1528837200,110.378,110.478,110.32,110.328,2943,15,0
21374,1528840800,110.327,110.365,110.296,110.341,1617,15,0
21375,1528844400,110.341,110.389,110.333,110.351,1705,15,0
21376,1528848000,110.351,110.384,110.3,110.373,5944,17,0
21377,1528851600,110.37,110.533,110.355,110.437,2098,15,0
21378,1528855200,110.436,110.476,110.407,110.444,1369,16,0
21379,1528858800,110.442,110.491,110.355,110.462,4772,15,0
21380,1528862400,110.461,110.605,110.453,110.525,3501,15,0
21381,1528866000,110.527,110.604,110.522,110.596,1100,15,0
21382,1528869600,110.595,110.661,110.595,110.62,1310,15,0
21383,1528873200,110.62,110.679,110.602,110.63,1307,15,0
21384,1528876800,110.632,110.647,110.547,110.556,1702,15,0
21385,1528880400,110.557,110.611,110.535,110.58,3057,15,0
21386,1528884000,110.579,110.625,110.546,110.621,2930,15,0
21387,1528887600,110.622,110.709,110.608,110.614,2838,15,0
21388,1528891200,110.616,110.645,110.574,110.576,2175,15,0
21389,1528894800,110.576,110.582,110.513,110.54,2132,15,0
21390,1528898400,110.539,110.567,110.508,110.544,1175,16,0
21391,1528902000,110.543,110.543,110.455,110.47,2009,15,0
21392,1528905600,110.471,110.474,110.347,110.395,2183,15,0
21393,1528909200,110.394,110.437,110.362,110.413,2585,15,0
21394,1528912800,110.415,110.423,110.333,110.407,2027,15,0
21395,1528916400,110.407,110.45,110.387,110.392,1592,15,0
21396,1528920000,110.39,110.434,110.36,110.408,1801,15,0
21397,1528923600,110.409,110.838,110.409,110.529,13439,15,0
21398,1528927200,110.531,110.58,110.263,110.281,6766,15,0
21399,1528930800,110.283,110.385,110.283,110.322,1654,15,0
21400,1528934400,110.322,110.357,110.238,110.242,6319,15,0
21401,1528938000,110.243,110.257,110.075,110.187,3241,15,0
21402,1528941600,110.187,110.254,110.172,110.229,1614,15,0
21403,1528945200,110.231,110.311,110.094,110.291,3598,15,0
21404,1528948800,110.292,110.342,110.178,110.265,2956,15,0
21405,1528952400,110.265,110.32,110.2,110.205,1723,15,0
21406,1528956000,110.204,110.25,110.167,110.231,1341,15,0
21407,1528959600,110.23,110.235,110.152,110.184,1454,15,0
21408,1528963200,110.184,110.186,110.013,110.016,2585,15,0
21409,1528966800,110.017,110.054,109.955,110.037,3048,15,0
21410,1528970400,110.037,110.072,109.91,109.921,3341,15,0
21411,1528974000,109.919,110.023,109.911,109.943,2729,15,0
21412,1528977600,109.944,109.98,109.916,109.932,2237,15,0
21413,1528981200,109.934,110.019,109.934,109.991,1467,15,0
21414,1528984800,109.99,110.136,109.968,110.103,4915,15,0
21415,1528988400,110.104,110.219,110.048,110.162,10882,15,0
21416,1528992000,110.163,110.376,110.155,110.338,7035,15,0
21417,1528995600,110.338,110.445,110.241,110.241,5712,15,0
21418,1528999200,110.24,110.458,110.239,110.434,3956,15,0
21419,1529002800,110.434,110.485,110.385,110.431,2721,15,0
21420,1529006400,110.431,110.62,110.405,110.558,2607,15,0
21421,1529010000,110.558,110.686,110.552,110.562,2306,15,0
21422,1529013600,110.563,110.609,110.545,110.597,2224,15,0
21423,1529017200,110.596,110.682,110.576,110.614,2458,15,0
21424,1529020800,110.608,110.685,110.568,110.655,6073,16,0
21425,1529024400,110.657,110.667,110.507,110.564,2015,15,0
21426,1529028000,110.564,110.681,110.556,110.626,1785,15,0
21427,1529031600,110.629,110.663,110.484,110.557,5009,15,0
21428,1529035200,110.556,110.573,110.446,110.547,3284,15,0
21429,1529038800,110.546,110.788,110.536,110.686,3283,15,0
21430,1529042400,110.687,110.747,110.642,110.697,2830,15,0
21431,1529046000,110.699,110.753,110.693,110.742,1251,15,0
21432,1529049600,110.741,110.885,110.738,110.867,2501,15,0
21433,1529053200,110.869,110.896,110.729,110.752,4453,14,0
21434,1529056800,110.754,110.83,110.475,110.51,6807,14,0
21435,1529060400,110.509,110.556,110.378,110.5,4841,14,0
21436,1529064000,110.502,110.55,110.457,110.543,3771,14,0
21437,1529067600,110.542,110.646,110.52,110.626,6156,14,0
21438,1529071200,110.625,110.724,110.613,110.699,2834,14,0
21439,1529074800,110.7,110.713,110.43,110.486,6971,14,0
21440,1529078400,110.487,110.643,110.406,110.633,6303,14,0
21441,1529082000,110.63,110.643,110.446,110.48,7058,14,0
21442,1529085600,110.479,110.591,110.455,110.58,4492,14,0
21443,1529089200,110.581,110.644,110.527,110.584,3011,14,0
21444,1529092800,110.585,110.593,110.53,110.557,1937,14,0
21445,1529096400,110.559,110.62,110.526,110.601,1882,14,0
21446,1529100000,110.6,110.615,110.574,110.602,1663,14,0
21447,1529103600,110.601,110.672,110.59,110.631,1029,14,0
21448,1529280000,110.685,110.727,110.657,110.66,662,14,0
21449,1529283600,110.658,110.674,110.601,110.608,5800,14,0
21450,1529287200,110.609,110.659,110.571,110.634,1336,14,0
21451,1529290800,110.634,110.659,110.462,110.546,3139,14,0
21452,1529294400,110.546,110.546,110.293,110.302,2760,14,0
21453,1529298000,110.303,110.439,110.302,110.421,1849,14,0
21454,1529301600,110.421,110.44,110.384,110.395,981,14,0
21455,1529305200,110.396,110.534,110.394,110.494,1418,14,0
21456,1529308800,110.493,110.516,110.436,110.486,1247,14,0
21457,1529312400,110.486,110.586,110.449,110.546,2169,14,0
21458,1529316000,110.547,110.609,110.448,110.465,3250,14,0
21459,1529319600,110.464,110.547,110.457,110.522,2528,14,0
21460,1529323200,110.523,110.572,110.517,110.54,2324,14,0
21461,1529326800,110.542,110.563,110.463,110.47,2208,14,0
21462,1529330400,110.469,110.505,110.415,110.448,2429,14,0
21463,1529334000,110.448,110.493,110.411,110.46,2648,14,0
21464,1529337600,110.46,110.517,110.422,110.425,3044,14,0
21465,1529341200,110.425,110.475,110.37,110.45,3715,14,0
21466,1529344800,110.45,110.497,110.425,110.443,2574,14,0
21467,1529348400,110.443,110.47,110.43,110.456,1434,14,0
21468,1529352000,110.456,110.517,110.456,110.486,1399,14,0
21469,1529355600,110.488,110.516,110.464,110.504,1486,14,0
21470,1529359200,110.503,110.587,110.493,110.564,1342,14,0
21471,1529362800,110.562,110.575,110.529,110.532,1234,14,0
21472,1529366400,110.532,110.557,110.518,110.539,6114,14,0
21473,1529370000,110.538,110.566,110.516,110.535,6606,14,0
21474,1529373600,110.535,110.54,110.097,110.127,5258,14,0
21475,1529377200,110.132,110.206,110.016,110.109,6577,14,0
21476,1529380800,110.108,110.15,109.846,109.875,5668,14,0
21477,1529384400,109.876,109.918,109.786,109.91,4407,14,0
21478,1529388000,109.908,109.911,109.752,109.76,2615,14,0
21479,1529391600,109.763,109.786,109.671,109.711,3404,14,0
21480,1529395200,109.712,109.726,109.579,109.591,3944,14,0
21481,1529398800,109.591,109.766,109.543,109.651,6869,14,0
21482,1529402400,109.652,109.841,109.556,109.75,9730,14,0
21483,1529406000,109.749,109.838,109.647,109.83,8835,14,0
21484,1529409600,109.829,109.926,109.805,109.826,4713,14,0
21485,1529413200,109.827,109.931,109.805,109.836,4167,14,0
21486,1529416800,109.837,109.887,109.788,109.887,4358,14,0
21487,1529420400,109.886,109.943,109.779,109.896,5621,14,0
21488,1529424000,109.896,110.004,109.843,109.85,5748,14,0
21489,1529427600,109.85,109.869,109.699,109.819,7083,14,0
21490,1529431200,109.819,110.091,109.802,110.014,7182,14,0
21491,1529434800,110.016,110.035,109.879,109.945,3445,14,0
21492,1529438400,109.944,110.009,109.859,110.004,2037,14,0
21493,1529442000,110.003,110.093,109.966,110.063,2178,14,0
21494,1529445600,110.063,110.079,109.994,110.02,2038,14,0
21495,1529449200,110.019,110.091,109.995,110.043,1848,14,0
21496,1529452800,110.043,110.101,110.017,110.019,7089,14,0
21497,1529456400,110.019,110.045,109.995,110.027,1190,14,0
21498,1529460000,110.026,110.134,110.014,110.081,1917,14,0
21499,1529463600,110.082,110.093,109.976,109.996,3676,14,0
21500,1529467200,109.998,110.125,109.846,110.075,5644,14,0
21501,1529470800,110.077,110.194,110.049,110.071,3202,14,0
21502,1529474400,110.07,110.144,110.056,110.122,2511,14,0
21503,1529478000,110.123,110.162,110.085,110.153,1599,14,0
21504,1529481600,110.156,110.243,110.106,110.204,3580,14,0
21505,1529485200,110.204,110.21,110.082,110.155,3367,14,0
21506,1529488800,110.156,110.22,110.105,110.209,4873,14,0
21507,1529492400,110.21,110.213,110.073,110.104,5187,14,0
21508,1529496000,110.104,110.151,110.089,110.112,2480,14,0
21509,1529499600,110.113,110.125,110.067,110.086,2059,14,0
21510,1529503200,110.085,110.085,109.999,110.017,2295,14,0
21511,1529506800,110.018,110.048,109.988,110.028,3560,14,0
21512,1529510400,110.027,110.203,109.942,110.175,9344,14,0
21513,1529514000,110.172,110.208,110.093,110.095,6559,14,0
21514,1529517600,110.096,110.15,110.007,110.133,3755,14,0
21515,1529521200,110.134,110.242,110.12,110.19,2772,14,0
21516,1529524800,110.19,110.22,110.154,110.215,1450,14,0
21517,1529528400,110.214,110.393,110.209,110.393,2223,14,0
21518,1529532000,110.39,110.444,110.376,110.394,1726,14,0
21519,1529535600,110.393,110.399,110.333,110.348,1296,14,0
21520,1529539200,110.348,110.364,110.313,110.343,5625,15,0
21521,1529542800,110.342,110.43,110.328,110.366,1295,14,0
21522,1529546400,110.365,110.395,110.34,110.37,1262,14,0
21523,1529550000,110.37,110.424,110.316,110.369,3367,14,0
21524,1529553600,110.373,110.634,110.327,110.596,4415,14,0
21525,1529557200,110.596,110.61,110.523,110.58,3258,14,0
21526,1529560800,110.58,110.602,110.519,110.56,2155,14,0
21527,1529564400,110.562,110.679,110.559,110.637,2070,14,0
21528,1529568000,110.636,110.751,110.617,110.678,3121,14,0
21529,1529571600,110.676,110.71,110.583,110.616,4018,14,0
21530,1529575200,110.616,110.641,110.519,110.525,6276,14,0
21531,1529578800,110.525,110.613,110.358,110.46,6438,14,0
21532,1529582400,110.461,110.474,110.324,110.399,7938,14,0
21533,1529586000,110.398,110.55,110.358,110.539,4422,14,0
21534,1529589600,110.539,110.585,110.483,110.522,5484,14,0
21535,1529593200,110.526,110.589,110.196,110.264,6969,14,0
21536,1529596800,110.263,110.311,110.105,110.158,6229,14,0
21537,1529600400,110.16,110.161,109.844,109.984,9836,14,0
21538,1529604000,109.984,110.07,109.955,110.037,5399,14,0
21539,1529607600,110.038,110.056,109.935,109.95,3122,14,0
21540,1529611200,109.949,109.985,109.866,109.936,2696,14,0
21541,1529614800,109.934,109.948,109.848,109.855,2600,14,0
21542,1529618400,109.856,110.028,109.834,109.989,3920,14,0
21543,1529622000,109.99,110.002,109.943,109.947,1545,14,0
21544,1529625600,109.943,109.987,109.83,109.876,14697,14,0
21545,1529629200,109.876,109.932,109.874,109.893,1653,14,0
21546,1529632800,109.893,109.978,109.893,109.948,1768,14,0
21547,1529636400,109.945,110.03,109.873,109.991,4669,14,0
21548,1529640000,109.991,110.07,109.952,110.044,3352,14,0
21549,1529643600,110.043,110.053,109.99,110.03,2577,14,0
21550,1529647200,110.03,110.038,109.925,109.966,2204,14,0
21551,1529650800,109.967,110.026,109.943,110.024,1577,14,0
21552,1529654400,110.023,110.023,109.93,109.969,2702,14,0
21553,1529658000,109.97,110.0,109.876,109.896,2959,14,0
21554,1529661600,109.895,110.189,109.853,110.142,7106,14,0
21555,1529665200,110.143,110.211,110.117,110.135,3521,14,0
21556,1529668800,110.136,110.151,110.097,110.129,2069,14,0
21557,1529672400,110.129,110.179,110.08,110.16,3018,14,0
21558,1529676000,110.159,110.171,110.112,110.17,1774,14,0
21559,1529679600,110.172,110.187,110.036,110.054,2884,14,0
21560,1529683200,110.053,110.109,109.982,110.057,3768,14,0
21561,1529686800,110.056,110.102,109.794,109.889,7640,14,0
21562,1529690400,109.89,109.988,109.88,109.973,3254,14,0
21563,1529694000,109.974,109.98,109.903,109.938,1889,14,0
21564,1529697600,109.939,109.964,109.908,109.931,1726,14,0
21565,1529701200,109.93,109.952,109.867,109.903,1747,14,0
21566,1529704800,109.901,109.98,109.889,109.971,1703,14,0
21567,1529708400,109.971,109.998,109.938,109.975,1553,14,0
21568,1529884800,109.85,110.014,109.834,109.892,3570,14,0
21569,1529888400,109.892,109.942,109.853,109.914,3060,14,0
21570,1529892000,109.915,109.942,109.809,109.937,1738,14,0
21571,1529895600,109.938,109.938,109.573,109.614,6375,14,0
21572,1529899200,109.617,109.673,109.449,109.497,6514,14,0
21573,1529902800,109.497,109.539,109.442,109.505,3206,14,0
21574,1529906400,109.503,109.592,109.498,109.512,1996,14,0
21575,1529910000,109.515,109.547,109.465,109.481,1503,14,0
21576,1529913600,109.482,109.483,109.367,109.435,2683,14,0
21577,1529917200,109.433,109.559,109.429,109.435,4303,14,0
21578,1529920800,109.437,109.505,109.415,109.463,5632,14,0
21579,1529924400,109.467,109.58,109.448,109.45,4139,14,0
21580,1529928000,109.449,109.52,109.406,109.495,2442,14,0
21581,1529931600,109.496,109.545,109.438,109.544,2720,14,0
21582,1529935200,109.544,109.639,109.508,109.58,3142,14,0
21583,1529938800,109.58,109.657,109.555,109.643,3290,14,0
21584,1529942400,109.642,109.657,109.518,109.518,4074,14,0
21585,1529946000,109.52,109.685,109.462,109.672,7250,14,0
21586,1529949600,109.67,109.687,109.536,109.608,5255,14,0
21587,1529953200,109.607,109.624,109.48,109.537,4594,14,0
21588,1529956800,109.538,109.538,109.434,109.479,3352,14,0
21589,1529960400,109.479,109.521,109.36,109.431,3053,14,0
21590,1529964000,109.432,110.032,109.419,109.814,5939,14,0
21591,1529967600,109.816,109.817,109.722,109.735,2380,14,0
21592,1529971200,109.735,109.772,109.704,109.725,8250,14,0
21593,1529974800,109.727,109.742,109.644,109.67,937,14,0
21594,1529978400,109.67,109.688,109.612,109.63,1617,14,0
21595,1529982000,109.632,109.67,109.499,109.554,5699,14,0
21596,1529985600,109.554,109.637,109.439,109.453,5852,14,0
21597,1529989200,109.454,109.466,109.362,109.424,5169,14,0
21598,1529992800,109.424,109.497,109.4,109.454,2143,14,0
21599,1529996400,109.453,109.476,109.393,109.449,1684,14,0
21600,1530000000,109.45,109.611,109.45,109.588,3174,14,0
21601,1530003600,109.588,109.719,109.565,109.701,3415,14,0
21602,1530007200,109.7,109.713,109.592,109.624,4838,14,0
21603,1530010800,109.624,109.715,109.598,109.64,3580,14,0
21604,1530014400,109.64,109.797,109.636,109.739,4143,14,0
21605,1530018000,109.738,109.743,109.601,109.683,3289,14,0
21606,1530021600,109.68,109.683,109.551,109.551,2223,14,0
21607,1530025200,109.55,109.701,109.549,109.696,3030,14,0
21608,1530028800,109.699,109.784,109.667,109.768,4360,14,0
21609,1530032400,109.768,110.039,109.742,109.874,7139,14,0
21610,1530036000,109.874,109.946,109.852,109.919,4316,14,0
21611,1530039600,109.92,110.021,109.889,109.988,3691,14,0
21612,1530043200,109.988,110.212,109.979,110.151,3883,14,0
21613,1530046800,110.153,110.153,110.094,110.111,1344,14,0
21614,1530050400,110.112,110.179,110.044,110.104,2121,14,0
21615,1530054000,110.104,110.111,109.996,110.007,1527,14,0
21616,1530057600,110.007,110.045,109.978,110.008,7926,18,0
21617,1530061200,110.007,110.072,110.005,110.051,1511,14,0
21618,1530064800,110.05,110.125,110.044,110.117,1281,14,0
21619,1530068400,110.119,110.197,109.884,109.928,5358,14,0
21620,1530072000,109.929,109.949,109.764,109.821,7281,14,0
21621,1530075600,109.822,109.938,109.794,109.887,3665,14,0
21622,1530079200,109.887,109.946,109.859,109.889,2822,14,0
21623,1530082800,109.891,109.995,109.88,109.982,1617,14,0
21624,1530086400,109.983,110.001,109.857,109.858,2621,14,0
21625,1530090000,109.86,109.932,109.796,109.832,4193,14,0
21626,1530093600,109.833,109.845,109.677,109.721,7357,14,0
21627,1530097200,109.72,109.84,109.708,109.767,6737,14,0
21628,1530100800,109.766,109.889,109.754,109.878,4605,14,0
21629,1530104400,109.879,109.906,109.805,109.855,3652,14,0
21630,1530108000,109.855,110.339,109.844,110.18,7687,14,0
21631,1530111600,110.18,110.308,110.135,110.242,10890,14,0
21632,1530115200,110.243,110.426,110.237,110.403,6460,14,0
21633,1530118800,110.403,110.476,110.346,110.475,4898,14,0
21634,1530122400,110.474,110.483,110.291,110.335,7898,14,0
21635,1530126000,110.335,110.428,110.303,110.339,3940,14,0
21636,1530129600,110.338,110.367,110.175,110.243,4619,14,0
21637,1530133200,110.242,110.254,110.139,110.202,3834,14,0
21638,1530136800,110.203,110.333,110.189,110.253,4807,14,0
21639,1530140400,110.259,110.285,110.215,110.241,1699,14,0
21640,1530144000,110.241,110.25,110.125,110.227,8913,14,0
21641,1530147600,110.228,110.27,110.216,110.224,2664,14,0
21642,1530151200,110.224,110.28,110.2,110.213,1513,14,0
21643,1530154800,110.215,110.284,109.958,110.03,7114,14,0
21644,1530158400,110.028,110.161,109.998,110.126,6396,14,0
21645,1530162000,110.125,110.17,110.076,110.149,4049,14,0
21646,1530165600,110.15,110.235,110.132,110.204,2383,14,0
21647,1530169200,110.205,110.308,110.205,110.284,2320,14,0
21648,1530172800,110.285,110.342,110.225,110.241,2832,14,0
21649,1530176400,110.242,110.394,110.225,110.346,3246,14,0
21650,1530180000,110.344,110.411,110.291,110.326,6216,14,0
21651,1530183600,110.326,110.401,110.288,110.297,5022,14,0
21652,1530187200,110.298,110.319,110.186,110.215,4743,14,0
21653,1530190800,110.214,110.255,110.163,110.181,3555,14,0
21654,1530194400,110.18,110.247,110.174,110.212,2599,14,0
21655,1530198000,110.212,110.234,110.054,110.141,6522,14,0
21656,1530201600,110.141,110.317,110.132,110.301,6640,14,0
21657,1530205200,110.3,110.375,110.181,110.361,9358,14,0
21658,1530208800,110.363,110.417,110.267,110.379,6234,14,0
21659,1530212400,110.377,110.387,110.272,110.332,3412,14,0
21660,1530216000,110.333,110.436,110.319,110.408,3108,14,0
21661,1530219600,110.409,110.625,110.402,110.62,3371,14,0
21662,1530223200,110.621,110.641,110.496,110.509,2408,14,0
21663,1530226800,110.507,110.527,110.467,110.481,1731,14,0
21664,1530230400,110.467,110.513,110.403,110.456,6256,14,0
21665,1530234000,110.456,110.516,110.454,110.487,1003,14,0
21666,1530237600,110.484,110.532,110.421,110.482,1496,14,0
21667,1530241200,110.484,110.503,110.366,110.439,4847,14,0
21668,1530244800,110.437,110.594,110.424,110.452,5699,14,0
21669,1530248400,110.452,110.724,110.439,110.705,7429,14,0
21670,1530252000,110.706,110.784,110.66,110.677,5343,14,0
21671,1530255600,110.678,110.747,110.649,110.668,4760,14,0
21672,1530259200,110.667,110.699,110.626,110.697,3256,14,0
21673,1530262800,110.697,110.699,110.557,110.595,4142,14,0
21674,1530266400,110.594,110.638,110.559,110.633,4821,14,0
21675,1530270000,110.631,110.755,110.615,110.735,6111,14,0
21676,1530273600,110.735,110.743,110.629,110.645,3222,14,0
