,time,open,high,low,close,tick_volume,spread,real_volume
9647,1708558200,1.08158,1.08193,1.08158,1.08174,683,16,0
9648,1708560000,1.08171,1.08201,1.08116,1.0819,240,16,0
9649,1708561800,1.08188,1.08201,1.08169,1.08183,559,16,0
9650,1708563600,1.08182,1.08216,1.08182,1.08206,314,18,0
9651,1708565400,1.08206,1.08207,1.08177,1.08193,369,16,0
9652,1708567200,1.08194,1.08267,1.08191,1.08259,699,16,0
9653,1708569000,1.08259,1.0831,1.08253,1.08292,996,16,0
9654,1708570800,1.08292,1.08297,1.08259,1.08275,1195,16,0
9655,1708572600,1.08277,1.08293,1.08256,1.08257,1098,16,0
9656,1708574400,1.08255,1.08261,1.0818,1.0821,1126,16,0
9657,1708576200,1.08208,1.08255,1.08195,1.08251,731,16,0
9658,1708578000,1.08252,1.08264,1.08225,1.08239,775,16,0
9659,1708579800,1.08236,1.0825,1.08221,1.08249,628,16,0
9660,1708581600,1.0824799999999999,1.0828,1.08243,1.0828,553,16,0
9661,1708583400,1.0828,1.083,1.0827,1.08294,765,16,0
9662,1708585200,1.08293,1.08338,1.08287,1.08319,863,16,0
9663,1708587000,1.08317,1.08369,1.08315,1.08324,872,16,0
9664,1708588800,1.08324,1.08366,1.08322,1.08359,1056,16,0
9665,1708590600,1.0836,1.08391,1.08358,1.08375,868,16,0
9666,1708592400,1.08377,1.08497,1.08366,1.08483,1889,16,0
9667,1708594200,1.08481,1.08529,1.08476,1.08521,1844,16,0
9668,1708596000,1.08522,1.08872,1.08517,1.08846,3583,16,0
9669,1708597800,1.0885,1.0885,1.08562,1.08704,3723,16,0
9670,1708599600,1.08704,1.08706,1.08526,1.08555,2874,16,0
9671,1708601400,1.0856,1.08566,1.08472,1.0852,2296,16,0
9672,1708603200,1.0852,1.08555,1.08494,1.08521,1656,16,0
9673,1708605000,1.0852,1.0858,1.08514,1.0856,1463,16,0
9674,1708606800,1.0856,1.0856,1.0844,1.08488,1949,16,0
9675,1708608600,1.08487,1.08566,1.08468,1.08565,1657,16,0
9676,1708610400,1.08564,1.08578,1.08468,1.08483,1469,16,0
9677,1708612200,1.0848200000000001,1.08512,1.08416,1.0843,2056,16,0
9678,1708614000,1.0843,1.08474,1.08351,1.08379,2344,16,0
9679,1708615800,1.08377,1.08377,1.08203,1.08222,4160,16,0
9680,1708617600,1.08221,1.0824,1.08095,1.08121,3017,16,0
9681,1708619400,1.08122,1.08197,1.0802,1.08172,4723,16,0
9682,1708621200,1.08172,1.08172,1.08027,1.08112,4044,16,0
9683,1708623000,1.08112,1.0818699999999999,1.0808200000000001,1.08094,3081,16,0
9684,1708624800,1.08094,1.08176,1.08084,1.0814300000000001,2414,16,0
9685,1708626600,1.08144,1.0816,1.0808,1.08133,1981,16,0
9686,1708628400,1.08134,1.08202,1.08108,1.08201,1482,16,0
9687,1708630200,1.08201,1.08233,1.08186,1.08192,1356,16,0
9688,1708632000,1.08193,1.08221,1.08137,1.08219,1574,16,0
9689,1708633800,1.08221,1.08253,1.08211,1.0824,1262,16,0
9690,1708635600,1.08239,1.08242,1.08212,1.08223,1282,16,0
9691,1708637400,1.08224,1.08227,1.08183,1.08216,1114,16,0
9692,1708639200,1.08215,1.08224,1.08191,1.0821,1255,16,0
9693,1708641000,1.08211,1.08222,1.08176,1.08209,1361,16,0
9694,1708642800,1.08209,1.08219,1.082,1.08211,348,16,0
9695,1708644600,1.08211,1.08228,1.08202,1.08216,673,16,0
9696,1708646400,1.08215,1.08231,1.0815,1.0820400000000001,321,16,0
9697,1708648200,1.08202,1.08238,1.08172,1.08211,580,26,0
9698,1708650000,1.0821,1.0824799999999999,1.08192,1.08243,288,17,0
9699,1708651800,1.08244,1.08251,1.0824,1.08244,332,17,0
9700,1708653600,1.08245,1.08272,1.08244,1.08266,481,16,0
9701,1708655400,1.08267,1.08272,1.0814,1.08209,1368,16,0
9702,1708657200,1.08208,1.08271,1.08208,1.08255,1223,16,0
9703,1708659000,1.08256,1.08312,1.08243,1.08262,1220,16,0
9704,1708660800,1.08263,1.08298,1.08246,1.0826500000000001,914,16,0
9705,1708662600,1.08266,1.08277,1.08239,1.08247,1062,16,0
9706,1708664400,1.08247,1.08251,1.08218,1.08232,681,16,0
9707,1708666200,1.08233,1.08247,1.08221,1.08246,791,16,0
9708,1708668000,1.08245,1.08277,1.08241,1.08274,515,16,0
9709,1708669800,1.08274,1.08274,1.08245,1.08247,318,16,0
9710,1708671600,1.08247,1.08262,1.0824,1.0825,692,16,0
9711,1708673400,1.08249,1.08251,1.08203,1.08219,799,16,0
9712,1708675200,1.0822,1.08267,1.08219,1.0825,927,16,0
9713,1708677000,1.08251,1.08267,1.0821,1.08247,968,16,0
9714,1708678800,1.08247,1.08299,1.08231,1.08279,1337,16,0
9715,1708680600,1.0828,1.08308,1.08234,1.08285,1411,16,0
9716,1708682400,1.08286,1.08316,1.08252,1.08258,2007,16,0
9717,1708684200,1.08258,1.08278,1.08201,1.08242,1787,16,0
9718,1708686000,1.08241,1.0824799999999999,1.0819,1.0820400000000001,1634,16,0
9719,1708687800,1.08202,1.08214,1.08132,1.08166,1656,16,0
9720,1708689600,1.08167,1.08236,1.08163,1.08222,1306,16,0
9721,1708691400,1.08222,1.08241,1.08196,1.0823,1300,16,0
9722,1708693200,1.0823,1.08306,1.08215,1.08285,1515,16,0
9723,1708695000,1.08285,1.08304,1.08245,1.08262,1746,16,0
9724,1708696800,1.08262,1.08339,1.08237,1.0833,1623,16,0
9725,1708698600,1.08329,1.0838700000000001,1.08328,1.08354,2085,16,0
9726,1708700400,1.08354,1.08359,1.08292,1.08305,2473,16,0
9727,1708702200,1.08305,1.08336,1.08258,1.08312,2240,16,0
9728,1708704000,1.08311,1.0833,1.08257,1.08317,2612,16,0
9729,1708705800,1.08317,1.08361,1.08236,1.08247,2730,16,0
9730,1708707600,1.08246,1.08247,1.0815,1.08189,3266,16,0
9731,1708709400,1.08189,1.08216,1.0811,1.08198,2543,16,0
9732,1708711200,1.08198,1.08217,1.08141,1.08212,2308,16,0
9733,1708713000,1.08212,1.08279,1.08212,1.0826500000000001,2622,16,0
9734,1708714800,1.08264,1.0828,1.08231,1.08236,1800,16,0
9735,1708716600,1.08237,1.08266,1.08202,1.0824,1377,16,0
9736,1708718400,1.08241,1.08277,1.0822,1.08273,1335,16,0
9737,1708720200,1.08271,1.08288,1.08256,1.08256,1514,16,0
9738,1708722000,1.08257,1.08257,1.08192,1.08201,1163,16,0
9739,1708723800,1.08202,1.08227,1.08195,1.08221,1338,16,0
9740,1708725600,1.08222,1.08237,1.08179,1.08186,1833,16,0
9741,1708727400,1.0818699999999999,1.08219,1.08169,1.08216,1336,16,0
9742,1708729200,1.08216,1.08224,1.082,1.08217,586,16,0
9743,1708731000,1.08217,1.08218,1.08175,1.08179,510,16,0
9744,1708905600,1.0830899999999999,1.0831,1.08168,1.08176,275,27,0
9745,1708907400,1.08184,1.08233,1.08172,1.08221,403,17,0
9746,1708909200,1.08225,1.08225,1.08188,1.08195,303,17,0
9747,1708911000,1.08195,1.08197,1.08181,1.08182,240,16,0
9748,1708912800,1.0818,1.08194,1.08152,1.08182,695,16,0
9749,1708914600,1.08182,1.08186,1.08156,1.08156,905,16,0
9750,1708916400,1.08158,1.08167,1.08118,1.08159,1000,16,0
9751,1708918200,1.0816,1.0818699999999999,1.08152,1.08155,792,16,0
9752,1708920000,1.08156,1.0816,1.08133,1.08157,807,16,0
9753,1708921800,1.08157,1.08168,1.08141,1.08162,696,16,0
9754,1708923600,1.08162,1.08178,1.08152,1.08175,668,16,0
9755,1708925400,1.08177,1.08186,1.08169,1.08176,565,16,0
9756,1708927200,1.08176,1.08205,1.08165,1.08197,472,16,0
9757,1708929000,1.08197,1.08218,1.08196,1.08203,503,16,0
9758,1708930800,1.08202,1.0821,1.0818,1.0818699999999999,636,16,0
9759,1708932600,1.08188,1.08234,1.08186,1.08223,715,16,0
9760,1708934400,1.08223,1.08239,1.0821,1.08237,940,16,0
9761,1708936200,1.08237,1.08247,1.08223,1.08232,926,16,0
9762,1708938000,1.08232,1.08317,1.08221,1.08303,1519,16,0
9763,1708939800,1.08303,1.08359,1.08291,1.08312,1796,16,0
9764,1708941600,1.08313,1.08322,1.08262,1.08318,1935,16,0
9765,1708943400,1.08319,1.08349,1.08296,1.08312,1901,16,0
9766,1708945200,1.08313,1.08367,1.08296,1.08352,1670,16,0
9767,1708947000,1.08352,1.08395,1.08352,1.08391,1425,16,0
9768,1708948800,1.08392,1.08465,1.08377,1.08462,1365,16,0
9769,1708950600,1.08463,1.0848,1.0844,1.08469,1325,16,0
9770,1708952400,1.08469,1.08526,1.0844,1.08516,1370,16,0
9771,1708954200,1.08517,1.08531,1.08485,1.08511,1544,16,0
9772,1708956000,1.08511,1.08546,1.08499,1.08532,1451,16,0
9773,1708957800,1.08533,1.08589,1.08479,1.08487,1741,16,0
9774,1708959600,1.08487,1.08539,1.08475,1.08507,1958,16,0
9775,1708961400,1.08506,1.0858,1.08497,1.08571,1820,16,0
9776,1708963200,1.08572,1.08579,1.0844,1.08491,2764,16,0
9777,1708965000,1.08493,1.08537,1.0843099999999999,1.08453,2481,16,0
9778,1708966800,1.08454,1.08474,1.08378,1.0845,2503,16,0
9779,1708968600,1.08449,1.08535,1.08445,1.085,2018,16,0
9780,1708970400,1.085,1.08516,1.08462,1.08489,2348,16,0
9781,1708972200,1.0849199999999999,1.08547,1.08469,1.08532,1872,16,0
9782,1708974000,1.08532,1.08542,1.08466,1.08479,1356,16,0
9783,1708975800,1.08479,1.0849199999999999,1.08428,1.08444,1321,16,0
9784,1708977600,1.08444,1.08451,1.08401,1.08408,1357,16,0
9785,1708979400,1.08408,1.08444,1.08389,1.08436,866,16,0
9786,1708981200,1.08437,1.08464,1.0843099999999999,1.08442,1018,16,0
9787,1708983000,1.08442,1.08467,1.08435,1.08455,1273,16,0
9788,1708984800,1.08453,1.08518,1.08453,1.08512,1261,16,0
9789,1708986600,1.08512,1.08517,1.08495,1.08498,1073,16,0
9790,1708988400,1.08497,1.08503,1.08491,1.08495,458,16,0
9791,1708990200,1.08495,1.08507,1.08488,1.085,284,16,0
9792,1708992000,1.08499,1.08499,1.08447,1.08467,183,23,0
9793,1708993800,1.08466,1.08495,1.08466,1.08491,263,22,0
9794,1708995600,1.08491,1.08501,1.08474,1.08478,282,18,0
9795,1708997400,1.08478,1.08507,1.08478,1.08496,242,17,0
9796,1708999200,1.08498,1.08499,1.08466,1.08487,713,16,0
9797,1709001000,1.08485,1.08487,1.0846,1.08467,851,16,0
9798,1709002800,1.08467,1.08474,1.08446,1.0846,1004,16,0
9799,1709004600,1.08461,1.08499,1.08455,1.08491,1232,16,0
9800,1709006400,1.0849199999999999,1.08527,1.08473,1.08496,1305,16,0
9801,1709008200,1.08497,1.08517,1.08495,1.08506,855,16,0
9802,1709010000,1.08507,1.08518,1.08477,1.08507,716,16,0
9803,1709011800,1.08506,1.08521,1.08505,1.0852,489,16,0
9804,1709013600,1.08521,1.0854,1.08516,1.08539,615,16,0
9805,1709015400,1.08537,1.08546,1.08519,1.08525,680,16,0
9806,1709017200,1.08525,1.08533,1.08493,1.08493,1001,16,0
9807,1709019000,1.08493,1.08522,1.08478,1.08512,803,16,0
9808,1709020800,1.08513,1.08521,1.08469,1.08484,677,16,0
9809,1709022600,1.08484,1.08508,1.08462,1.0849199999999999,901,16,0
9810,1709024400,1.08493,1.08618,1.08491,1.08607,945,16,0
9811,1709026200,1.08607,1.08613,1.08544,1.08552,1237,16,0
9812,1709028000,1.08552,1.08607,1.08521,1.08596,1835,16,0
9813,1709029800,1.08595,1.08651,1.08551,1.08567,1544,16,0
9814,1709031600,1.08566,1.08585,1.08522,1.08529,1478,16,0
9815,1709033400,1.08529,1.08562,1.0851,1.0852,1678,16,0
9816,1709035200,1.08521,1.08521,1.0841,1.08449,1554,16,0
9817,1709037000,1.08448,1.08524,1.08447,1.08508,1165,16,0
9818,1709038800,1.08507,1.0854,1.08471,1.08534,1195,16,0
9819,1709040600,1.08532,1.08582,1.08526,1.08568,1106,16,0
9820,1709042400,1.08568,1.08608,1.08562,1.08579,934,16,0
9821,1709044200,1.08579,1.08622,1.08548,1.08558,1792,16,0
9822,1709046000,1.08559,1.08569,1.08491,1.08496,2108,16,0
9823,1709047800,1.08497,1.08557,1.08439,1.08472,2866,16,0
9824,1709049600,1.08473,1.08501,1.08391,1.08404,2169,16,0
9825,1709051400,1.08404,1.0844,1.0835,1.0839,1978,16,0
9826,1709053200,1.08392,1.08455,1.08349,1.08384,2754,16,0
9827,1709055000,1.08381,1.08504,1.08322,1.08461,2487,16,0
9828,1709056800,1.08462,1.08539,1.08439,1.08514,2401,16,0
9829,1709058600,1.08515,1.0857,1.08475,1.08552,1760,16,0
9830,1709060400,1.08552,1.08556,1.08479,1.08516,1574,16,0
9831,1709062200,1.08516,1.08552,1.08495,1.08499,1348,16,0
9832,1709064000,1.08497,1.08558,1.08485,1.08515,1694,16,0
9833,1709065800,1.08514,1.08525,1.08481,1.08487,1357,16,0
9834,1709067600,1.08486,1.08486,1.08421,1.08447,1164,16,0
9835,1709069400,1.08448,1.08452,1.08399,1.08434,1124,16,0
9836,1709071200,1.08433,1.08452,1.08411,1.08447,1174,16,0
9837,1709073000,1.08446,1.08468,1.08433,1.08434,1045,16,0
9838,1709074800,1.08432,1.08452,1.0843099999999999,1.08437,476,16,0
9839,1709076600,1.08437,1.08445,1.08427,1.08427,388,17,0
9840,1709078400,1.08427,1.08458,1.08409,1.08447,202,16,0
9841,1709080200,1.08445,1.08459,1.08422,1.08435,1221,16,0
9842,1709082000,1.08436,1.08445,1.08422,1.08432,290,16,0
9843,1709083800,1.08433,1.08436,1.08402,1.08402,260,16,0
9844,1709085600,1.08403,1.08437,1.08397,1.08417,322,16,0
9845,1709087400,1.08416,1.08448,1.08402,1.08439,732,16,0
9846,1709089200,1.08437,1.08437,1.08391,1.08399,1095,16,0
9847,1709091000,1.08399,1.08407,1.0836999999999999,1.08386,918,16,0
9848,1709092800,1.08385,1.08395,1.08362,1.0838700000000001,678,16,0
9849,1709094600,1.08386,1.08392,1.08363,1.08367,789,16,0
9850,1709096400,1.08367,1.08372,1.08319,1.08322,856,16,0
9851,1709098200,1.08322,1.08343,1.08319,1.08335,811,16,0
9852,1709100000,1.08335,1.08348,1.08316,1.0833,844,16,0
9853,1709101800,1.0833,1.08337,1.0831,1.08314,631,16,0
9854,1709103600,1.08313,1.08324,1.0829,1.08297,741,16,0
9855,1709105400,1.08297,1.08297,1.08246,1.08259,1050,16,0
9856,1709107200,1.08258,1.08286,1.08251,1.08263,743,16,0
9857,1709109000,1.08264,1.08264,1.08211,1.08215,849,16,0
9858,1709110800,1.08214,1.0824,1.08179,1.08181,1238,16,0
9859,1709112600,1.08181,1.08233,1.08156,1.08223,1513,16,0
9860,1709114400,1.08224,1.08232,1.08133,1.0814300000000001,1899,16,0
9861,1709116200,1.08144,1.08179,1.08076,1.08081,1830,16,0
9862,1709118000,1.08081,1.08118,1.07971,1.0803,2321,16,0
9863,1709119800,1.0803,1.0803,1.07958,1.07992,2088,16,0
9864,1709121600,1.07991,1.08152,1.07986,1.08141,1888,16,0
9865,1709123400,1.08141,1.08169,1.08131,1.08146,1734,16,0
9866,1709125200,1.08145,1.08159,1.08102,1.08157,1525,16,0
9867,1709127000,1.08157,1.08172,1.08137,1.08147,1234,16,0
9868,1709128800,1.08146,1.082,1.08127,1.0813,1616,16,0
9869,1709130600,1.08134,1.0814300000000001,1.08063,1.08081,1524,16,0
9870,1709132400,1.0808,1.0814300000000001,1.08059,1.08124,2046,16,0
9871,1709134200,1.0812,1.08301,1.08079,1.08268,3988,16,0
9872,1709136000,1.08267,1.08319,1.08205,1.08285,2991,16,0
9873,1709137800,1.08285,1.08329,1.08219,1.08291,2512,16,0
9874,1709139600,1.08292,1.0836999999999999,1.08253,1.08357,2416,16,0
9875,1709141400,1.08356,1.08358,1.0827,1.08334,2072,16,0
9876,1709143200,1.08334,1.08357,1.08305,1.08337,2151,16,0
9877,1709145000,1.08337,1.08415,1.08322,1.08413,1718,16,0
9878,1709146800,1.08411,1.0845,1.08389,1.0839,1232,16,0
9879,1709148600,1.0838700000000001,1.0839,1.08329,1.08374,1204,16,0
9880,1709150400,1.08375,1.08395,1.08356,1.0838700000000001,1345,16,0
9881,1709152200,1.08388,1.08396,1.08321,1.08336,889,16,0
9882,1709154000,1.08336,1.08365,1.0833,1.08357,1260,16,0
9883,1709155800,1.08357,1.08357,1.08316,1.08327,1379,16,0
9884,1709157600,1.08329,1.0838700000000001,1.08321,1.08385,821,16,0
9885,1709159400,1.08384,1.0839,1.08354,1.08372,844,16,0
9886,1709161200,1.08372,1.08372,1.08352,1.08362,223,16,0
9887,1709163000,1.08362,1.08386,1.08354,1.0836999999999999,288,16,0
9888,1709164800,1.08365,1.08378,1.08278,1.08362,287,16,0
9889,1709166600,1.08363,1.08397,1.08355,1.08367,715,16,0
9890,1709168400,1.08369,1.08395,1.08367,1.08378,401,17,0
9891,1709170200,1.08378,1.0838,1.08365,1.08375,314,17,0
9892,1709172000,1.08375,1.08393,1.08366,1.08366,534,16,0
9893,1709173800,1.08366,1.08371,1.08338,1.08354,885,16,0
9894,1709175600,1.08356,1.0838700000000001,1.08351,1.08382,1046,16,0
9895,1709177400,1.08382,1.08396,1.08271,1.08282,1586,16,0
9896,1709179200,1.08281,1.08356,1.08279,1.08342,1423,16,0
9897,1709181000,1.08344,1.0836,1.08312,1.08357,1311,16,0
9898,1709182800,1.08357,1.08362,1.08328,1.08339,1069,16,0
9899,1709184600,1.08339,1.08371,1.08335,1.08361,851,16,0
9900,1709186400,1.0836,1.08367,1.08338,1.08356,849,16,0
9901,1709188200,1.08356,1.08361,1.08334,1.08353,1108,16,0
9902,1709190000,1.08354,1.08366,1.08314,1.08321,1122,16,0
9903,1709191800,1.08322,1.08362,1.0830899999999999,1.08346,950,16,0
9904,1709193600,1.08345,1.08361,1.08328,1.08344,1021,16,0
9905,1709195400,1.08345,1.08372,1.08312,1.08321,948,16,0
9906,1709197200,1.08321,1.08372,1.08293,1.08321,1581,16,0
9907,1709199000,1.08321,1.08386,1.08249,1.08278,2159,16,0
9908,1709200800,1.08277,1.08466,1.08277,1.08434,2742,16,0
9909,1709202600,1.08434,1.08465,1.08337,1.08368,2257,16,0
9910,1709204400,1.08368,1.0851,1.08367,1.08449,2709,16,0
9911,1709206200,1.0845,1.08511,1.08419,1.08497,1999,16,0
9912,1709208000,1.08496,1.08534,1.0847,1.08473,1958,16,0
9913,1709209800,1.08472,1.0849199999999999,1.08367,1.0836999999999999,2003,16,0
9914,1709211600,1.08369,1.0842,1.08357,1.08357,1450,16,0
9915,1709213400,1.08358,1.08369,1.08281,1.08335,1824,16,0
9916,1709215200,1.08336,1.08352,1.08258,1.08282,1946,16,0
9917,1709217000,1.08282,1.08322,1.08264,1.0828,1878,16,0
9918,1709218800,1.08282,1.08312,1.0821,1.08278,2626,16,0
9919,1709220600,1.08275,1.08458,1.08267,1.08368,6013,16,0
9920,1709222400,1.08369,1.08474,1.08353,1.08421,3127,16,0
9921,1709224200,1.08421,1.08494,1.08359,1.08457,3274,16,0
9922,1709226000,1.08459,1.0855,1.08417,1.08427,3178,16,0
9923,1709227800,1.08427,1.08435,1.08181,1.08217,3761,16,0
9924,1709229600,1.08216,1.08242,1.08053,1.0808200000000001,3260,16,0
9925,1709231400,1.08081,1.08123,1.08036,1.08054,2447,16,0
9926,1709233200,1.08054,1.0806499999999999,1.07969,1.07978,2002,16,0
9927,1709235000,1.07979,1.08001,1.0795,1.07991,1542,16,0
9928,1709236800,1.07992,1.08058,1.07975,1.08046,1330,16,0
9929,1709238600,1.08043,1.08093,1.08025,1.08084,1255,16,0
9930,1709240400,1.0808200000000001,1.08105,1.08057,1.08074,1241,16,0
9931,1709242200,1.08074,1.08081,1.08001,1.08018,1130,16,0
9932,1709244000,1.08016,1.08064,1.08016,1.08062,984,16,0
9933,1709245800,1.08062,1.08087,1.08054,1.08076,1022,16,0
9934,1709247600,1.08075,1.08077,1.0803,1.08039,837,16,0
9935,1709249400,1.0804,1.08052,1.0803,1.08043,516,17,0
9936,1709251200,1.0798,1.08051,1.07974,1.08042,593,21,0
9937,1709253000,1.08044,1.08046,1.08014,1.08038,1981,16,0
9938,1709254800,1.08037,1.08042,1.08018,1.08036,247,16,0
9939,1709256600,1.08035,1.08047,1.08013,1.08047,438,16,0
9940,1709258400,1.08048,1.08085,1.08043,1.08068,465,16,0
9941,1709260200,1.08068,1.08117,1.08068,1.08106,554,16,0
9942,1709262000,1.08106,1.08139,1.08103,1.08136,680,16,0
9943,1709263800,1.08134,1.08205,1.0813,1.0820400000000001,948,16,0
9944,1709265600,1.0820400000000001,1.0821,1.08157,1.08177,839,16,0
9945,1709267400,1.08179,1.08188,1.08159,1.08176,486,16,0
9946,1709269200,1.08175,1.08203,1.0817,1.08186,789,16,0
9947,1709271000,1.08186,1.08186,1.08157,1.08161,660,16,0
9948,1709272800,1.08161,1.08161,1.08137,1.08138,327,16,0
9949,1709274600,1.08138,1.08155,1.08113,1.0812599999999999,341,16,0
9950,1709276400,1.08127,1.08133,1.08103,1.08112,454,16,0
9951,1709278200,1.08113,1.0813,1.08105,1.08113,676,16,0
9952,1709280000,1.08113,1.08131,1.08104,1.08104,486,16,0
9953,1709281800,1.08104,1.08111,1.08074,1.08085,596,16,0
9954,1709283600,1.0808200000000001,1.08166,1.08078,1.08132,944,16,0
9955,1709285400,1.08131,1.08154,1.08083,1.08115,1048,16,0
9956,1709287200,1.08119,1.0819,1.08094,1.08156,1864,16,0
9957,1709289000,1.08155,1.08167,1.0808200000000001,1.08104,2272,16,0
9958,1709290800,1.08105,1.08147,1.08077,1.08116,2258,16,0
9959,1709292600,1.08116,1.08169,1.08087,1.08144,1901,16,0
9960,1709294400,1.08145,1.08217,1.07982,1.07999,3110,16,0
9961,1709296200,1.07998,1.08103,1.07975,1.08097,2215,16,0
9962,1709298000,1.08098,1.08176,1.08095,1.0814,1833,16,0
9963,1709299800,1.08142,1.08184,1.0814,1.08178,1887,16,0
9964,1709301600,1.08178,1.08239,1.08168,1.08205,1722,16,0
9965,1709303400,1.0820400000000001,1.08219,1.08111,1.08121,1901,16,0
9966,1709305200,1.0812,1.08137,1.08069,1.08102,2399,16,0
9967,1709307000,1.08102,1.08145,1.08081,1.0812,2826,16,0
9968,1709308800,1.08119,1.08197,1.08102,1.08125,1913,16,0
9969,1709310600,1.0812599999999999,1.08163,1.07972,1.07992,2985,16,0
9970,1709312400,1.08017,1.08399,1.08017,1.0838700000000001,5991,16,0
9971,1709314200,1.0838700000000001,1.08409,1.0832,1.08342,3583,16,0
9972,1709316000,1.08343,1.0836,1.08225,1.0824,2452,16,0
9973,1709317800,1.08241,1.08337,1.0824,1.08302,1601,16,0
9974,1709319600,1.08297,1.08359,1.08279,1.08351,1396,16,0
9975,1709321400,1.08352,1.0839,1.08348,1.08367,1356,16,0
9976,1709323200,1.08366,1.0838,1.08306,1.0836,1457,16,0
9977,1709325000,1.08362,1.08416,1.08355,1.08391,1126,16,0
9978,1709326800,1.08392,1.08419,1.0839,1.08408,1136,16,0
9979,1709328600,1.08409,1.08424,1.08373,1.08404,1421,16,0
9980,1709330400,1.08403,1.08404,1.08343,1.08347,1067,16,0
9981,1709332200,1.08347,1.08373,1.08341,1.08365,1048,16,0
9982,1709334000,1.08363,1.08367,1.08325,1.08355,575,16,0
9983,1709335800,1.08354,1.08396,1.0835,1.08368,864,16,0
9984,1709510400,1.08316,1.08395,1.08316,1.08379,393,28,0
9985,1709512200,1.0838,1.08417,1.08372,1.08391,741,23,0
9986,1709514000,1.08392,1.08428,1.0839,1.0842,485,19,0
9987,1709515800,1.08419,1.08433,1.08402,1.08407,550,16,0
9988,1709517600,1.0841,1.08437,1.08398,1.08437,965,16,0
9989,1709519400,1.08437,1.08471,1.08436,1.08449,631,16,0
9990,1709521200,1.08449,1.08449,1.0841,1.08424,889,16,0
9991,1709523000,1.08426,1.08427,1.08377,1.08392,1141,16,0
9992,1709524800,1.08392,1.0843099999999999,1.08377,1.0843,671,16,0
9993,1709526600,1.0843,1.08451,1.08424,1.08446,611,16,0
9994,1709528400,1.08445,1.08448,1.08414,1.0843099999999999,655,16,0
9995,1709530200,1.0843,1.08441,1.0842,1.0843,567,16,0
9996,1709532000,1.0843,1.08449,1.0843,1.08438,562,16,0
9997,1709533800,1.08437,1.08442,1.08423,1.08429,480,16,0
9998,1709535600,1.08428,1.08459,1.08426,1.08449,543,16,0
9999,1709537400,1.0845,1.08456,1.08418,1.08435,599,16,0
10000,1709539200,1.08434,1.08451,1.08421,1.08434,764,16,0
10001,1709541000,1.08434,1.0847,1.08429,1.08459,694,16,0
10002,1709542800,1.08463,1.08519,1.0846,1.08469,1091,16,0
10003,1709544600,1.08473,1.0853,1.08443,1.08528,1114,16,0
10004,1709546400,1.08529,1.08569,1.08392,1.08411,2019,16,0
10005,1709548200,1.08412,1.08459,1.08369,1.0844,2048,16,0
10006,1709550000,1.08439,1.08469,1.08413,1.08452,1825,16,0
10007,1709551800,1.08452,1.08514,1.08441,1.0848200000000001,1544,16,0
10008,1709553600,1.08481,1.08512,1.08449,1.08487,1411,16,0
10009,1709555400,1.08487,1.08541,1.08475,1.08528,1334,16,0
10010,1709557200,1.08528,1.08545,1.08508,1.08528,1285,16,0
10011,1709559000,1.08527,1.0856,1.08519,1.08554,1226,16,0
10012,1709560800,1.08556,1.08565,1.08491,1.08519,1121,16,0
10013,1709562600,1.08518,1.08525,1.08407,1.08417,1371,16,0
10014,1709564400,1.08418,1.08461,1.08392,1.08423,1882,16,0
10015,1709566200,1.08426,1.0849199999999999,1.08421,1.08479,1949,16,0
